Date,Open,High,Low,Close,Adj Close,Volume,Dividends
2017-01-17,37.30500030517578,37.5099983215332,37.275001525878906,37.41999816894531,25.559967041015625,19566000,0.0
2017-01-18,37.21500015258789,37.435001373291016,37.16999816894531,37.334999084472656,25.501911163330078,17450400,0.0
2017-01-19,37.334999084472656,37.349998474121094,37.040000915527344,37.130001068115234,25.36188316345215,18001800,0.0
2017-01-20,37.369998931884766,37.494998931884766,37.14500045776367,37.27000045776367,25.457509994506836,18364400,0.0
2017-01-23,37.099998474121094,37.17499923706055,36.69499969482422,36.875,25.187700271606445,30414000,0.0
2017-01-24,37.02000045776367,37.439998626708984,36.95000076293945,37.279998779296875,25.464340209960938,23714400,0.0
2017-01-25,37.290000915527344,37.59000015258789,37.279998779296875,37.474998474121094,25.59754180908203,18820600,0.0
2017-01-26,37.595001220703125,37.654998779296875,37.42499923706055,37.505001068115234,25.618026733398438,17303400,0.0
2017-01-27,37.275001525878906,37.314998626708984,37.005001068115234,37.1150016784668,25.35164451599121,19901800,0.0
2017-01-30,36.94499969482422,36.96500015258789,36.18000030517578,36.435001373291016,24.887161254882812,26572800,0.0
2017-01-31,36.45500183105469,36.5099983215332,36.064998626708984,36.45000076293945,24.89741325378418,28014800,0.0
2017-02-01,36.64500045776367,36.69499969482422,35.95500183105469,36.18000030517578,24.712980270385742,36848600,0.0
2017-02-02,36.2400016784668,36.45000076293945,35.95000076293945,36.3849983215332,24.853002548217773,25760200,0.0
2017-02-03,36.529998779296875,36.88999938964844,36.314998626708984,36.70000076293945,25.06818199157715,23657200,0.0
2017-02-06,36.70000076293945,36.82500076293945,36.28499984741211,36.38999938964844,24.856422424316406,21043400,0.0
2017-02-07,36.22999954223633,36.400001525878906,35.685001373291016,35.875,24.50465202331543,28315600,0.0
2017-02-08,35.875,36.040000915527344,35.32500076293945,35.959999084472656,24.562707901000977,32296800,0.0
2017-02-09,36.17499923706055,36.474998474121094,36.17499923706055,36.3650016784668,24.839351654052734,18523200,0.0
2017-02-10,36.654998779296875,36.845001220703125,36.529998779296875,36.63999938964844,25.027185440063477,20810800,0.0
2017-02-13,36.564998626708984,36.724998474121094,36.494998931884766,36.709999084472656,25.075002670288086,15969800,0.0
2017-02-14,36.814998626708984,36.845001220703125,36.369998931884766,36.83000183105469,25.156972885131836,21543400,0.0
2017-02-15,36.720001220703125,36.880001068115234,36.564998626708984,36.685001373291016,25.057926177978516,17853200,0.0
2017-02-16,36.720001220703125,36.77000045776367,36.130001068115234,36.185001373291016,24.71639633178711,22750800,0.0
2017-02-17,36.0,36.10499954223633,35.869998931884766,35.98500061035156,24.57978630065918,23290000,0.0
2017-02-21,36.32500076293945,36.42499923706055,36.17499923706055,36.22999954223633,24.74713706970215,23605000,0.0
2017-02-22,36.060001373291016,36.099998474121094,35.654998779296875,35.68000030517578,24.371450424194336,23078800,0.0
2017-02-23,36.08000183105469,36.13999938964844,35.60499954223633,35.83000183105469,24.47391128540039,34780200,0.0
2017-02-24,35.56999969482422,35.70500183105469,35.314998626708984,35.494998931884766,24.245084762573242,27995200,0.0
2017-02-27,35.529998779296875,35.95500183105469,35.470001220703125,35.79999923706055,24.45341682434082,47372800,0.0
2017-02-28,35.69499969482422,35.86000061035156,35.59000015258789,35.689998626708984,24.378284454345703,28036800,0.0
2017-03-01,36.02000045776367,36.56999969482422,35.994998931884766,36.404998779296875,24.866668701171875,37995200,0.0
2017-03-02,36.224998474121094,36.404998779296875,36.04499816894531,36.060001373291016,24.631011962890625,21540600,0.0
2017-03-03,36.119998931884766,36.255001068115234,35.915000915527344,35.994998931884766,24.586610794067383,22333000,0.0
2017-03-06,35.935001373291016,36.125,35.79499816894531,36.07500076293945,24.641263961791992,16749400,0.0
2017-03-07,36.20500183105469,36.21500015258789,35.709999084472656,35.755001068115234,24.422685623168945,22923600,0.0
2017-03-08,35.61000061035156,35.81999969482422,34.810001373291016,34.82500076293945,23.787439346313477,51132400,0.0
2017-03-09,34.650001525878906,35.07500076293945,34.44499969482422,35.05500030517578,23.944547653198242,55541400,0.0
2017-03-10,35.279998779296875,35.32500076293945,34.79999923706055,35.005001068115234,23.910390853881836,34958600,0.0
2017-03-13,34.970001220703125,35.18000030517578,34.88999938964844,35.0099983215332,23.913803100585938,26157600,0.0
2017-03-14,34.7400016784668,34.744998931884766,34.310001373291016,34.6150016784668,23.64399528503418,52769600,0.0
2017-03-15,34.90999984741211,35.46500015258789,34.7400016784668,35.3849983215332,24.169954299926758,46410000,0.0
2017-03-16,35.459999084472656,35.459999084472656,35.03499984741211,35.1349983215332,23.999181747436523,32555000,0.0
2017-03-17,35.06999969482422,35.14500045776367,34.900001525878906,34.900001525878906,23.98166275024414,28487800,0.2095
2017-03-20,34.78499984741211,34.92499923706055,34.57500076293945,34.849998474121094,23.947301864624023,24437400,0.0
2017-03-21,35.01499938964844,35.040000915527344,34.474998474121094,34.60499954223633,23.778953552246094,33434400,0.0
2017-03-22,34.5,34.71500015258789,34.36000061035156,34.55500030517578,23.744598388671875,24839200,0.0
2017-03-23,34.45500183105469,34.709999084472656,34.380001068115234,34.415000915527344,23.64839744567871,23600800,0.0
2017-03-24,34.46500015258789,34.540000915527344,34.21500015258789,34.279998779296875,23.555631637573242,20885000,0.0
2017-03-27,33.95500183105469,34.21500015258789,33.93000030517578,34.119998931884766,23.4456787109375,22982600,0.0
2017-03-28,34.16999816894531,34.689998626708984,34.09000015258789,34.60499954223633,23.778953552246094,55845200,0.0
2017-03-29,34.599998474121094,35.13999938964844,34.505001068115234,35.08000183105469,24.105350494384766,37150400,0.0
2017-03-30,35.29999923706055,35.3849983215332,34.97999954223633,35.06999969482422,24.098487854003906,31824600,0.0
2017-03-31,34.95500183105469,35.16999816894531,34.790000915527344,34.95000076293945,24.016021728515625,39722400,0.0
2017-04-03,35.005001068115234,35.029998779296875,34.540000915527344,34.88999938964844,23.974796295166016,26266600,0.0
2017-04-04,34.96500015258789,35.17499923706055,34.630001068115234,35.14500045776367,24.1500186920166,25948000,0.0
2017-04-05,35.439998626708984,35.744998931884766,34.98500061035156,35.03499984741211,24.07443618774414,45467400,0.0
2017-04-06,35.17499923706055,35.415000915527344,35.08000183105469,35.314998626708984,24.266834259033203,26249400,0.0
2017-04-07,35.334999084472656,35.43000030517578,35.125,35.18000030517578,24.17406463623047,25160600,0.0
2017-04-10,35.375,35.60499954223633,35.29999923706055,35.44499969482422,24.35616683959961,21641800,0.0
2017-04-11,35.5,35.51499938964844,35.06999969482422,35.45000076293945,24.35959815979004,27783000,0.0
2017-04-12,35.48500061035156,35.709999084472656,35.189998626708984,35.29999923706055,24.25652503967285,22907200,0.0
2017-04-13,35.27000045776367,35.29499816894531,34.57500076293945,34.654998779296875,23.81331443786621,35312000,0.0
2017-04-17,34.64500045776367,34.76499938964844,34.560001373291016,34.72999954223633,23.864849090576172,16024400,0.0
2017-04-18,34.57500076293945,34.80500030517578,34.334999084472656,34.404998779296875,23.641525268554688,29500600,0.0
2017-04-19,34.4900016784668,34.55500030517578,33.810001373291016,33.900001525878906,23.294511795043945,36250800,0.0
2017-04-20,34.0,34.314998626708984,33.96500015258789,34.064998626708984,23.407886505126953,32470800,0.0
2017-04-21,33.91999816894531,34.064998626708984,33.724998474121094,33.89500045776367,23.291078567504883,28232200,0.0
2017-04-24,34.14500045776367,34.23500061035156,33.9900016784668,34.095001220703125,23.42850112915039,26701400,0.0
2017-04-25,34.18000030517578,34.46500015258789,34.07500076293945,34.3849983215332,23.627779006958008,31182000,0.0
2017-04-26,34.224998474121094,34.73500061035156,34.209999084472656,34.27000045776367,23.548755645751953,37475200,0.0
2017-04-27,34.005001068115234,34.040000915527344,33.55500030517578,33.89500045776367,23.291078567504883,41095400,0.0
2017-04-28,34.185001373291016,34.244998931884766,33.869998931884766,33.91999816894531,23.308252334594727,28852000,0.0
2017-05-01,33.90999984741211,34.005001068115234,33.75,33.82500076293945,23.24297332763672,18838800,0.0
2017-05-02,33.89500045776367,34.005001068115234,33.51499938964844,33.654998779296875,23.126157760620117,32871200,0.0
2017-05-03,33.58000183105469,33.90999984741211,33.48500061035156,33.75,23.191434860229492,33869600,0.0
2017-05-04,33.51499938964844,33.55500030517578,32.915000915527344,33.130001068115234,22.765399932861328,67889000,0.0
2017-05-05,33.150001525878906,33.709999084472656,33.1349983215332,33.654998779296875,23.126157760620117,37487600,0.0
2017-05-08,33.650001525878906,33.95500183105469,33.619998931884766,33.89500045776367,23.291078567504883,37897400,0.0
2017-05-09,33.96500015258789,33.96500015258789,33.51499938964844,33.6150016784668,23.09867286682129,21439400,0.0
2017-05-10,33.810001373291016,34.220001220703125,33.779998779296875,34.060001373291016,23.404457092285156,36518400,0.0
2017-05-11,34.18000030517578,34.2400016784668,33.939998626708984,33.9900016784668,23.356353759765625,23937400,0.0
2017-05-12,33.96500015258789,34.029998779296875,33.775001525878906,33.875,23.277332305908203,21417200,0.0
2017-05-15,34.380001068115234,34.435001373291016,34.029998779296875,34.13999938964844,23.45942497253418,26413800,0.0
2017-05-16,34.29999923706055,34.29999923706055,33.849998474121094,33.970001220703125,23.342622756958008,23386800,0.0
2017-05-17,33.77000045776367,34.060001373291016,33.619998931884766,33.6349983215332,23.112415313720703,31213600,0.0
2017-05-18,33.48500061035156,33.790000915527344,33.36000061035156,33.625,23.105545043945312,28230000,0.0
2017-05-19,33.790000915527344,34.11000061035156,33.709999084472656,34.040000915527344,23.390710830688477,31249000,0.0
2017-05-22,34.220001220703125,34.2400016784668,33.845001220703125,33.96500015258789,23.339174270629883,20678400,0.0
2017-05-23,34.05500030517578,34.09000015258789,33.8650016784668,34.04499816894531,23.394145965576172,18173600,0.0
2017-05-24,34.005001068115234,34.11000061035156,33.709999084472656,33.8650016784668,23.270462036132812,26961400,0.0
2017-05-25,33.779998779296875,34.1150016784668,33.130001068115234,33.25,22.847854614257812,46658400,0.0
2017-05-26,33.25,33.334999084472656,33.09000015258789,33.30500030517578,22.885650634765625,26398200,0.0
2017-05-30,33.130001068115234,33.130001068115234,32.845001220703125,32.86000061035156,22.57987403869629,29058200,0.0
2017-05-31,32.599998474121094,32.81999969482422,32.54999923706055,32.720001220703125,22.48366928100586,32186000,0.0
2017-06-01,32.73500061035156,33.04499816894531,32.630001068115234,32.92499923706055,22.624530792236328,35967400,0.0
2017-06-02,32.775001525878906,32.78499984741211,32.404998779296875,32.54499816894531,22.36341667175293,33085000,0.0
2017-06-05,32.44499969482422,32.724998474121094,32.435001373291016,32.60499954223633,22.404647827148438,25105000,0.0
2017-06-06,32.584999084472656,33.04499816894531,32.5099983215332,32.9900016784668,22.66920280456543,29670600,0.0
2017-06-07,32.85499954223633,33.01499938964844,32.29999923706055,32.525001525878906,22.34967613220215,45884200,0.0
2017-06-08,32.369998931884766,32.66999816894531,32.36000061035156,32.43000030517578,22.284387588500977,39138600,0.0
2017-06-09,32.505001068115234,33.31999969482422,32.5,33.209999084472656,22.820371627807617,46368400,0.0
2017-06-12,33.505001068115234,33.775001525878906,33.375,33.44499969482422,22.981863021850586,45848800,0.0
2017-06-13,33.54499816894531,33.7400016784668,33.3849983215332,33.69499969482422,23.153648376464844,31615800,0.0
2017-06-14,33.60499954223633,33.60499954223633,32.83000183105469,33.084999084472656,22.734481811523438,60560400,0.0
2017-06-15,32.935001373291016,33.099998474121094,32.689998626708984,32.834999084472656,22.562694549560547,38517800,0.0
2017-06-16,32.80500030517578,33.165000915527344,32.595001220703125,33.150001525878906,22.935972213745117,49242000,0.2245
2017-06-19,33.07500076293945,33.14500045776367,32.85499954223633,32.939998626708984,22.790664672851562,31356800,0.0
2017-06-20,32.560001373291016,32.61000061035156,32.154998779296875,32.52000045776367,22.50007438659668,32126800,0.0
2017-06-21,32.41999816894531,32.61000061035156,31.81999969482422,31.9950008392334,22.136838912963867,54611000,0.0
2017-06-22,32.0099983215332,32.25,31.844999313354492,31.975000381469727,22.12299919128418,30863200,0.0
2017-06-23,31.979999542236328,32.224998474121094,31.889999389648438,32.189998626708984,22.27175521850586,29111000,0.0
2017-06-26,32.290000915527344,32.349998474121094,31.989999771118164,32.119998931884766,22.22332191467285,27206800,0.0
2017-06-27,32.23500061035156,32.380001068115234,32.064998626708984,32.06999969482422,22.18872833251953,28455000,0.0
2017-06-28,32.11000061035156,32.439998626708984,32.09000015258789,32.244998931884766,22.309804916381836,33719800,0.0
2017-06-29,32.34000015258789,32.66999816894531,32.244998931884766,32.314998626708984,22.358240127563477,38044800,0.0
2017-06-30,32.54999923706055,32.61000061035156,32.25,32.459999084472656,22.45856285095215,39286400,0.0
2017-07-03,32.57500076293945,33.2400016784668,32.540000915527344,33.084999084472656,22.890995025634766,36805600,0.0
2017-07-05,32.91999816894531,32.95000076293945,32.290000915527344,32.415000915527344,22.427431106567383,41976400,0.0
2017-07-06,32.470001220703125,32.564998626708984,31.985000610351562,32.05500030517578,22.178354263305664,41367200,0.0
2017-07-07,31.950000762939453,32.04999923706055,31.645000457763672,32.005001068115234,22.143754959106445,32073400,0.0
2017-07-10,31.959999084472656,32.185001373291016,31.889999389648438,32.11000061035156,22.216402053833008,28307600,0.0
2017-07-11,32.165000915527344,32.400001525878906,31.96500015258789,32.28499984741211,22.337488174438477,23799600,0.0
2017-07-12,32.60499954223633,32.685001373291016,32.23500061035156,32.375,22.399757385253906,29637200,0.0
2017-07-13,32.400001525878906,32.529998779296875,32.220001220703125,32.505001068115234,22.489696502685547,20113600,0.0
2017-07-14,32.525001525878906,32.7599983215332,32.494998931884766,32.70000076293945,22.62462043762207,20545000,0.0
2017-07-17,32.63999938964844,32.8849983215332,32.61000061035156,32.65999984741211,22.596940994262695,24429800,0.0
2017-07-18,32.82500076293945,32.834999084472656,32.369998931884766,32.505001068115234,22.489696502685547,29913600,0.0
2017-07-19,32.470001220703125,33.0099983215332,32.44499969482422,32.97999954223633,22.818344116210938,49605400,0.0
2017-07-20,33.165000915527344,33.28499984741211,32.790000915527344,32.880001068115234,22.74915313720703,34318600,0.0
2017-07-21,32.77000045776367,32.92499923706055,32.5099983215332,32.55500030517578,22.524293899536133,26095200,0.0
2017-07-24,32.625,32.67499923706055,32.41999816894531,32.494998931884766,22.482776641845703,20866800,0.0
2017-07-25,32.8849983215332,33.13999938964844,32.810001373291016,32.904998779296875,22.766447067260742,30958600,0.0
2017-07-26,33.09000015258789,33.31999969482422,32.849998474121094,32.939998626708984,22.790664672851562,42422800,0.0
2017-07-27,32.95000076293945,33.290000915527344,32.79999923706055,33.275001525878906,23.022449493408203,31631800,0.0
2017-07-28,33.165000915527344,33.564998626708984,33.11000061035156,33.23500061035156,22.994775772094727,29530000,0.0
2017-07-31,33.244998931884766,33.5,33.154998779296875,33.310001373291016,23.04666519165039,27039000,0.0
2017-08-01,33.33000183105469,33.494998931884766,33.15999984741211,33.30500030517578,23.04319953918457,25337400,0.0
2017-08-02,33.1349983215332,33.314998626708984,32.84000015258789,33.18000030517578,22.95672035217285,30237000,0.0
2017-08-03,33.125,33.18000030517578,32.56999969482422,32.71500015258789,22.63499641418457,30655600,0.0
2017-08-04,32.72999954223633,32.90999984741211,32.654998779296875,32.81999969482422,22.707645416259766,18742000,0.0
2017-08-07,32.68000030517578,32.7400016784668,32.470001220703125,32.56999969482422,22.534669876098633,22874600,0.0
2017-08-08,32.474998474121094,32.779998779296875,32.400001525878906,32.494998931884766,22.482776641845703,20858200,0.0
2017-08-09,32.54499816894531,32.72999954223633,32.404998779296875,32.525001525878906,22.5035400390625,20875800,0.0
2017-08-10,32.58000183105469,32.6349983215332,32.125,32.18000030517578,22.264833450317383,30524200,0.0
2017-08-11,32.08000183105469,32.2599983215332,31.940000534057617,31.969999313354492,22.119543075561523,31981800,0.0
2017-08-14,32.029998779296875,32.16999816894531,31.834999084472656,31.875,22.053810119628906,22813400,0.0
2017-08-15,31.924999237060547,31.924999237060547,31.56999969482422,31.7549991607666,21.970783233642578,25451200,0.0
2017-08-16,31.764999389648438,31.854999542236328,31.385000228881836,31.450000762939453,21.759754180908203,33166600,0.0
2017-08-17,31.325000762939453,31.44499969482422,30.9950008392334,31.0049991607666,21.451871871948242,29593800,0.0
2017-08-18,30.924999237060547,31.3700008392334,30.905000686645508,31.15999984741211,21.559114456176758,37265400,0.0
2017-08-21,31.114999771118164,31.1299991607666,30.899999618530273,31.0,21.448415756225586,20750400,0.0
2017-08-22,31.084999084472656,31.274999618530273,31.065000534057617,31.204999923706055,21.59024429321289,30343600,0.0
2017-08-23,31.139999389648438,31.5,31.110000610351562,31.34000015258789,21.683650970458984,23052000,0.0
2017-08-24,31.229999542236328,31.434999465942383,31.219999313354492,31.360000610351562,21.697494506835938,20781000,0.0
2017-08-25,31.420000076293945,31.625,31.40999984741211,31.5,21.794355392456055,16440400,0.0
2017-08-28,31.514999389648438,31.6200008392334,31.190000534057617,31.360000610351562,21.697494506835938,19912000,0.0
2017-08-29,31.209999084472656,31.360000610351562,31.09000015258789,31.31999969482422,21.669818878173828,17454200,0.0
2017-08-30,31.200000762939453,31.43000030517578,31.110000610351562,31.334999084472656,21.68018913269043,17328800,0.0
2017-08-31,31.469999313354492,31.565000534057617,31.364999771118164,31.485000610351562,21.78398323059082,20667400,0.0
2017-09-01,31.53499984741211,31.895000457763672,31.454999923706055,31.790000915527344,21.9950008392334,23191000,0.0
2017-09-05,31.920000076293945,32.119998931884766,31.739999771118164,31.96500015258789,22.1160831451416,36229600,0.0
2017-09-06,32.125,32.57500076293945,32.11000061035156,32.48500061035156,22.47585678100586,34104200,0.0
2017-09-07,32.5,32.625,32.33000183105469,32.54499816894531,22.517372131347656,17280600,0.0
2017-09-08,32.474998474121094,32.494998931884766,32.04999923706055,32.20000076293945,22.278675079345703,20529400,0.0
2017-09-11,32.32500076293945,32.54999923706055,32.25,32.505001068115234,22.489696502685547,27102200,0.0
2017-09-12,32.599998474121094,32.775001525878906,32.51499938964844,32.70500183105469,22.628080368041992,18819400,0.0
2017-09-13,32.775001525878906,33.1349983215332,32.7400016784668,33.1150016784668,22.91175079345703,31786600,0.0
2017-09-14,33.18000030517578,33.5,33.17499923706055,33.275001525878906,23.022449493408203,29166800,0.0
2017-09-15,32.90999984741211,32.91999816894531,32.70000076293945,32.91999816894531,23.07677459716797,26136200,0.4325
2017-09-18,32.845001220703125,33.08000183105469,32.81999969482422,33.060001373291016,23.174917221069336,25167000,0.0
2017-09-19,33.130001068115234,33.244998931884766,33.064998626708984,33.19499969482422,23.26955223083496,21008600,0.0
2017-09-20,33.290000915527344,33.5099983215332,33.2599983215332,33.41999816894531,23.42727279663086,36547600,0.0
2017-09-21,33.375,33.51499938964844,33.279998779296875,33.43000030517578,23.434284210205078,17748200,0.0
2017-09-22,33.400001525878906,33.69499969482422,33.3650016784668,33.599998474121094,23.55345344543457,29295800,0.0
2017-09-25,33.755001068115234,34.185001373291016,33.720001220703125,34.084999084472656,23.8934326171875,29667600,0.0
2017-09-26,34.0,34.1349983215332,33.904998779296875,34.06999969482422,23.882930755615234,21421400,0.0
2017-09-27,34.099998474121094,34.224998474121094,33.90999984741211,34.21500015258789,23.98456382751465,21836400,0.0
2017-09-28,34.290000915527344,34.45000076293945,34.150001525878906,34.244998931884766,24.00559425354004,23599800,0.0
2017-09-29,34.125,34.244998931884766,34.01499938964844,34.2400016784668,24.002094268798828,28575000,0.0
2017-10-02,33.875,34.2400016784668,33.744998931884766,34.22999954223633,23.99508285522461,24833600,0.0
2017-10-03,34.185001373291016,34.310001373291016,34.119998931884766,34.19499969482422,23.97054100036621,14479600,0.0
2017-10-04,34.19499969482422,34.29499816894531,34.04999923706055,34.16999816894531,23.953018188476562,20395200,0.0
2017-10-05,34.19499969482422,34.380001068115234,34.17499923706055,34.32500076293945,24.061676025390625,20323600,0.0
2017-10-06,34.0,34.189998626708984,33.91999816894531,34.03499984741211,23.85839080810547,23926600,0.0
2017-10-09,34.07500076293945,34.209999084472656,34.03499984741211,34.10499954223633,23.907455444335938,11528200,0.0
2017-10-10,34.345001220703125,34.46500015258789,34.099998474121094,34.1349983215332,23.928485870361328,15527400,0.0
2017-10-11,34.095001220703125,34.23500061035156,33.95500183105469,34.21500015258789,23.98456382751465,20574000,0.0
2017-10-12,33.95500183105469,34.1349983215332,33.900001525878906,34.09000015258789,23.896942138671875,20362200,0.0
2017-10-13,34.290000915527344,34.38999938964844,34.04999923706055,34.06999969482422,23.882930755615234,17787400,0.0
2017-10-16,34.17499923706055,34.345001220703125,34.07500076293945,34.14500045776367,23.935503005981445,15333800,0.0
2017-10-17,34.1349983215332,34.23500061035156,33.97999954223633,34.165000915527344,23.949522018432617,16754200,0.0
2017-10-18,34.13999938964844,34.279998779296875,33.8849983215332,33.92499923706055,23.78127670288086,15412600,0.0
2017-10-19,33.689998626708984,33.959999084472656,33.67499923706055,33.81999969482422,23.707670211791992,15183800,0.0
2017-10-20,33.89500045776367,33.904998779296875,33.65999984741211,33.8849983215332,23.753238677978516,19640400,0.0
2017-10-23,33.90999984741211,34.02000045776367,33.68000030517578,33.709999084472656,23.63055992126465,17310600,0.0
2017-10-24,33.83000183105469,33.92499923706055,33.70500183105469,33.775001525878906,23.676130294799805,19640400,0.0
2017-10-25,33.71500015258789,33.814998626708984,33.435001373291016,33.540000915527344,23.511394500732422,27045400,0.0
2017-10-26,33.55500030517578,33.720001220703125,33.40999984741211,33.61000061035156,23.560462951660156,18724400,0.0
2017-10-27,33.435001373291016,33.849998474121094,33.16999816894531,33.66999816894531,23.602521896362305,32376000,0.0
2017-10-30,33.435001373291016,33.939998626708984,33.435001373291016,33.845001220703125,23.72519874572754,23229600,0.0
2017-10-31,33.86000061035156,34.08000183105469,33.709999084472656,33.95500183105469,23.80230712890625,19298000,0.0
2017-11-01,34.15999984741211,34.5,34.14500045776367,34.34000015258789,24.072195053100586,34612600,0.0
2017-11-02,34.34000015258789,34.435001373291016,34.03499984741211,34.2400016784668,24.002094268798828,22656600,0.0
2017-11-03,34.224998474121094,34.474998474121094,34.189998626708984,34.34000015258789,24.072195053100586,22223800,0.0
2017-11-06,34.494998931884766,35.16999816894531,34.435001373291016,35.125,24.622472763061523,38200000,0.0
2017-11-07,35.185001373291016,35.23500061035156,34.89500045776367,35.08000183105469,24.59093475341797,26820600,0.0
2017-11-08,34.994998931884766,35.084999084472656,34.71500015258789,34.90999984741211,24.471750259399414,28493200,0.0
2017-11-09,34.775001525878906,35.07500076293945,34.724998474121094,35.01499938964844,24.545360565185547,25977800,0.0
2017-11-10,34.95500183105469,34.98500061035156,34.564998626708984,34.83000183105469,24.41568374633789,21068400,0.0
2017-11-13,34.73500061035156,34.8650016784668,34.59000015258789,34.630001068115234,24.275480270385742,14979600,0.0
2017-11-14,34.5,34.5,34.029998779296875,34.06999969482422,23.882930755615234,33055400,0.0
2017-11-15,33.76499938964844,33.834999084472656,33.54499816894531,33.685001373291016,23.613039016723633,35386200,0.0
2017-11-16,33.58000183105469,33.70000076293945,33.45500183105469,33.54999923706055,23.518409729003906,25028000,0.0
2017-11-17,33.6150016784668,33.78499984741211,33.529998779296875,33.71500015258789,23.634065628051758,18344800,0.0
2017-11-20,33.67499923706055,33.70500183105469,33.48500061035156,33.6349983215332,23.577993392944336,15570600,0.0
2017-11-21,33.76499938964844,33.900001525878906,33.63999938964844,33.709999084472656,23.63055992126465,16928800,0.0
2017-11-22,33.90999984741211,33.97999954223633,33.82500076293945,33.845001220703125,23.72519874572754,18615000,0.0
2017-11-24,33.97999954223633,34.04999923706055,33.935001373291016,33.939998626708984,23.791793823242188,9981400,0.0
2017-11-27,33.79499816894531,33.834999084472656,33.525001525878906,33.595001220703125,23.549957275390625,21191600,0.0
2017-11-28,33.630001068115234,33.904998779296875,33.59000015258789,33.85499954223633,23.732202529907227,24226600,0.0
2017-11-29,33.84000015258789,34.10499954223633,33.77000045776367,34.040000915527344,23.861892700195312,27198600,0.0
2017-11-30,34.119998931884766,34.6150016784668,34.119998931884766,34.54999923706055,24.21939468383789,44607200,0.0
2017-12-01,34.79499816894531,35.08000183105469,34.470001220703125,34.84000015258789,24.42268943786621,42376600,0.0
2017-12-04,35.1349983215332,35.375,34.71500015258789,34.82500076293945,24.41218376159668,27151800,0.0
2017-12-05,34.82500076293945,34.95000076293945,34.6349983215332,34.67499923706055,24.307024002075195,21379600,0.0
2017-12-06,34.57500076293945,34.6349983215332,34.17499923706055,34.224998474121094,23.991567611694336,24122400,0.0
2017-12-07,34.189998626708984,34.3849983215332,34.15999984741211,34.32500076293945,24.061676025390625,17280000,0.0
2017-12-08,34.5,34.654998779296875,33.345001220703125,34.63999938964844,24.282487869262695,21393400,0.0
2017-12-11,34.70500183105469,35.06999969482422,34.685001373291016,34.88999938964844,24.457738876342773,22633400,0.0
2017-12-12,34.79499816894531,35.064998626708984,34.75,34.79499816894531,24.391145706176758,23516400,0.0
2017-12-13,34.79499816894531,34.875,34.64500045776367,34.744998931884766,24.35609245300293,18432000,0.0
2017-12-14,34.6150016784668,34.8650016784668,34.60499954223633,34.619998931884766,24.26847267150879,23565600,0.0
2017-12-15,34.6349983215332,34.6349983215332,34.314998626708984,34.36000061035156,24.24659538269043,20306800,0.229
2017-12-18,34.44499969482422,34.79999923706055,34.435001373291016,34.625,24.433591842651367,19321400,0.0
2017-12-19,34.78499984741211,34.875,34.595001220703125,34.67499923706055,24.468875885009766,13528400,0.0
2017-12-20,34.790000915527344,35.224998474121094,34.685001373291016,35.165000915527344,24.814655303955078,24509000,0.0
2017-12-21,35.18000030517578,36.01499938964844,35.14500045776367,35.90999984741211,25.340373992919922,33606200,0.0
2017-12-22,35.95000076293945,36.130001068115234,35.79999923706055,35.98500061035156,25.39330291748047,21321600,0.0
2017-12-26,36.1150016784668,36.36000061035156,36.040000915527344,36.29999923706055,25.615581512451172,17262200,0.0
2017-12-27,36.30500030517578,36.31999969482422,36.10499954223633,36.18000030517578,25.530902862548828,21710600,0.0
2017-12-28,36.17499923706055,36.23500061035156,36.11000061035156,36.23500061035156,25.569705963134766,15933600,0.0
2017-12-29,36.33000183105469,36.349998474121094,36.06999969482422,36.130001068115234,25.49561882019043,14712800,0.0
2018-01-02,36.310001373291016,36.76499938964844,36.19499969482422,36.724998474121094,25.915489196777344,29782800,0.0
2018-01-03,36.79999923706055,37.369998931884766,36.7599983215332,37.275001525878906,26.30360221862793,38599200,0.0
2018-01-04,37.25,37.525001525878906,37.1150016784668,37.5,26.462379455566406,28613600,0.0
2018-01-05,37.45000076293945,37.51499938964844,37.17499923706055,37.48500061035156,26.451793670654297,28408800,0.0
2018-01-08,37.470001220703125,37.72999954223633,37.369998931884766,37.709999084472656,26.610563278198242,19558400,0.0
2018-01-09,37.78499984741211,37.79499816894531,37.55500030517578,37.6150016784668,26.543529510498047,18469000,0.0
2018-01-10,37.724998474121094,37.75,37.540000915527344,37.56999969482422,26.51177406311035,21644000,0.0
2018-01-11,37.70000076293945,38.474998474121094,37.564998626708984,38.34000015258789,27.05514144897461,36179000,0.0
2018-01-12,38.349998474121094,38.810001373291016,38.349998474121094,38.709999084472656,27.31623077392578,39638400,0.0
2018-01-16,38.79999923706055,38.82500076293945,38.150001525878906,38.220001220703125,26.970455169677734,33789800,0.0
2018-01-17,38.33000183105469,38.720001220703125,38.08000183105469,38.55500030517578,27.206850051879883,28014800,0.0
2018-01-18,38.40999984741211,38.505001068115234,38.16999816894531,38.2400016784668,26.98457145690918,23029200,0.0
2018-01-19,38.154998779296875,38.20500183105469,37.939998626708984,38.189998626708984,26.94928550720215,25925400,0.0
2018-01-22,38.2400016784668,39.029998779296875,38.22999954223633,39.01499938964844,27.53145980834961,34033400,0.0
2018-01-23,39.09000015258789,39.130001068115234,38.7599983215332,38.95500183105469,27.48912239074707,20369800,0.0
